Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
151742,126.3734987788,-1.57033672757652,0.332981258176803,-4.71599133288973,2.40536674534605e-06,2.5850709189661e-05
8706,41.2868344187658,-0.114879421557527,0.860422724992178,-0.133515094639756,0.893786027349773,0.933905242833722
51068,738.781788091012,0.61157200094205,0.229695728275905,2.66253101671723,0.00775554216468731,0.025776500674254
101243545,5109.40333585372,0.774863944512119,0.128526067947813,6.02884657474114,1.65133958623564e-09,4.13033255668369e-08
6476,2326.66788933161,-0.458163557583514,0.496949009046734,-0.921952854805727,0.35655316764581,0.505615277657606
590,93.1093911562479,-7.17220373067397,0.951000272458807,-7.54174729322661,4.63715700578276e-14,3.34397235507919e-12
151790,11.7545606124892,-1.94893204582108,0.831383518643438,-2.34420336958464,0.0190677711748683,0.0535351524212084
11235,914.074437074953,0.188810994592048,0.16274244172185,1.16018287912107,0.245974356087156,0.387648138476807
5274,36.3370493282111,-0.436457124242437,0.570295514459459,-0.76531747695074,0.444082519504382,0.588600144008912
27333,6769.19928073825,0.230483544700265,0.34637827502913,0.665409932770413,0.505788333602788,0.644342464144635
2122,1439.25962512471,0.469183438148948,0.37168888590841,1.26230149982091,0.20684031722586,0.341955736834893
7012,2740.54010714424,2.1919430729362,0.282778695096385,7.75144348193938,9.08537817078268e-15,7.61851188139048e-13
84517,9.15368054606928,0.663541479568676,0.608124218055788,1.09112819366093,0.275216478576978,0.41998498535501
55892,252.291007584872,0.251614697010387,0.222739432131475,1.12963696909251,0.258629226591252,0.40192608046992
151827,19.726740699528,-0.36408836305971,0.759066723230196,-0.479652647016771,0.631474404187744,0.748583875957831
344657,23.1173948122899,0.99825582339452,0.632450438725072,1.57839375589154,0.114475178804774,0.219742743550349
79782,234.450484326558,0.0268753791090715,0.486228291618741,0.0552731701802018,0.955920836575365,0.971847988750225
7095,3243.73202323216,-0.384278732795259,0.219192290755847,-1.75315806714798,0.0795748785621438,0.165777679725887
26996,100.821478835904,1.34342617575152,0.280653436334037,4.78677971415449,1.69478677194148e-06,1.9101324794994e-05
80012,2797.02454483798,-0.556261772419642,0.180271988697083,-3.08568056768013,0.00203086871037682,0.00853005823939914
5584,921.982388211953,0.333865827260955,0.172633837383199,1.93395357666682,0.0531188359000569,0.121262651558606
6498,865.605683698252,0.967767689975987,0.231444322836132,4.18142764582386,2.89684436681253e-05,0.00023000778580726
5010,56.3666799786751,-1.69004862624269,0.566273925590686,-2.98450723204285,0.00284035486919407,0.0112600265138112
200916,396.56967560803,2.0830870820697,0.48306569528663,4.31222316632045,1.61621179020393e-05,0.000136872679213101
56648,46.9641939088218,0.777160850945009,0.527342274222561,1.47373136752737,0.140553933739477,0.25667040432276
23043,1144.52526468235,-0.163168007424621,0.29035770637437,-0.561955146505537,0.574146579378182,0.701390959101824
5337,1064.25635661397,-0.387721276262457,0.257323678165797,-1.50674543060372,0.131875921780339,0.244767588302718
64778,7426.4185150882,0.251811174754354,0.28802609625227,0.874265137884602,0.381973880071102,0.530729910269782
8743,494.460534972989,-0.597719776410643,0.303940991895985,-1.96656519636284,0.049233359160861,0.114081137418504
57552,461.230554540605,-0.385956825072218,0.288493589003892,-1.33783501534591,0.180950224740466,0.309918655534308
1894,1255.44402566577,2.08737912653173,0.259800129459677,8.0345576842975,9.3917087065373e-16,9.83943922223259e-14
22871,63.8293083496201,-7.4521450854874,1.07118329873786,-6.95692800127486,3.47772573982835e-12,1.61370349231367e-10
254827,642.763151537521,1.12296855026172,0.278910763135019,4.02626466486736,5.66699010817033e-05,0.000407765369823577
79718,1445.20775388333,0.297727473064416,0.237934503615271,1.25130012058204,0.210825001505737,0.347027952083258
64393,222.693290171716,-0.612325541696066,0.312576858040815,-1.95895993559482,0.0501174789571491,0.115775476975203
5290,460.036294229136,-0.0975870549161467,0.185106387606956,-0.527194421422978,0.598058582236057,0.721499121008708
27094,53.2151594670214,0.344132597079684,0.623194443567409,0.552207421988126,0.580806249907414,0.707035260958616
51193,146.426815287931,0.0416115241056853,0.281345834741716,0.147901688837462,0.882420355367145,0.92636277067612
55669,740.752172564036,0.218762637065329,0.273415161045911,0.800111582066199,0.423646151288263,0.56935034999273
59345,142.022748126884,-1.5981980374118,0.425096854845585,-3.75960917893016,0.000170178998738371,0.00105306157540259
86,929.542563100921,1.14275735099922,0.206413805781639,5.53624476169057,3.09025634767004e-08,5.5174158884767e-07
57129,344.421771945497,0.296089244901844,0.179352473781874,1.650879068788,0.0987632706144521,0.195950281311999
4711,575.18785491054,-0.0558944478278619,0.169685676687997,-0.329399917063333,0.741853430468464,0.831502788638385
8975,580.88133523777,-1.38656413594932,0.397773692930459,-3.48581155715525,0.000490646503629891,0.00259878838075253
151613,516.933787241614,0.38508012536223,0.320333615703929,1.20212212045252,0.229316217168733,0.368720998609725
8087,2933.84593134957,-0.0325647896823888,0.141950627316489,-0.229409269250943,0.818550832439035,0.885704434346829
131118,507.172197762168,0.172946129994034,0.233858775068973,0.739532352134428,0.459583802125558,0.603194687662114
23200,2329.87719561417,0.112767468939681,0.172542941265601,0.653561763306764,0.513394185445117,0.650598732685033
54165,408.431022524567,-0.0322933525446669,0.175661621397378,-0.183838406407587,0.854140225629872,0.908167988673161
56922,1052.76656571213,0.125017748464906,0.268866969438029,0.464979944268391,0.641945819024526,0.7567964227396
27074,125.242517025752,2.12931090401694,0.686646240317265,3.10103045642993,0.00192848454018643,0.00818255106225814
23101,40.2202542811998,-0.604026316683794,0.458517332023272,-1.31734674896245,0.187722421771316,0.318634614007193
84002,247.987022157729,-0.317444656705127,0.405905426602512,-0.782065564784845,0.434176042720293,0.579434747607326
89857,79.8133632088553,0.334688896427067,0.515695802569927,0.649004499860523,0.516335467655497,0.653232795641016
54800,506.900883930018,0.126320943871977,0.255185941562581,0.495015293940079,0.620589324796755,0.740036289173447
55689,1205.64376447873,0.667311655970108,0.254610556983417,2.62091118245961,0.00876951056261078,0.0285317396390567
100874113,37.8792149456394,0.147784723361589,0.332229203046822,0.444827613004152,0.65644433765634,0.768008551987959
79929,10.6211149724912,-0.862875850920332,0.647669162122921,-1.33227873331503,0.182768612768987,0.312262518103158
55486,811.591717197841,-0.321369407806216,0.162969210666123,-1.97196394639605,0.0486137224247164,0.112928097636442
10057,724.422761610773,0.15814296794589,0.31123796516882,0.50810950347947,0.611376550853005,0.732770244189024
8893,1706.71606176526,0.396654003555604,0.225511609971039,1.75890724032587,0.0785932652011237,0.164328682279442
1857,1909.78039187343,-0.285007867538121,0.164040823473828,-1.7374203658737,0.0823129990336957,0.169930590891474
1173,2995.27973584117,-0.571618710729282,0.213697155857753,-2.67490088220818,0.00747513467647101,0.024984107833197
55324,1042.56210960355,-0.042394490413179,0.204413467488989,-0.207395779416846,0.835700778485416,0.897018695739007
10195,878.352277155768,0.72756325629521,0.296538122759771,2.453523511662,0.0141464291206867,0.042065550926883
110599564,17.6129451906454,1.80272002005445,0.537188585793257,3.35584200359061,0.000791237575227068,0.00387773919627317
110599583,23.2044786029756,-0.741990285156395,0.709523998737793,-1.04575784113907,0.29567285024484,0.442782152808449
5708,3690.18094528509,-0.224631942526465,0.199988527177184,-1.12322414539034,0.261342310324669,0.40515204823464
1981,22813.7482293093,-0.0844067985373746,0.20829495442698,-0.40522728344322,0.685310451785325,0.79095832507725
131408,122.020933087431,-0.92698442711025,0.320274835448624,-2.89434049918964,0.00379955891009853,0.0143619360845068
1181,1605.76821307008,-1.07749065800417,0.229427667300492,-4.69642859853052,2.64749722019034e-06,2.81262810548028e-05
5437,597.264070085698,0.520454124504265,0.210645998747145,2.4707524833121,0.0134829103526637,0.0404827542636395
8646,63.072119215731,-1.05847128739351,0.574014192711989,-1.84398103885316,0.0651859035471628,0.142167080815762
2049,1468.25004212709,2.58634794664199,0.468628170297497,5.5189766867837,3.40979422308656e-08,6.01698645849321e-07
64110,143.176721774336,-0.379682938531894,0.255936032004632,-1.48350716996746,0.137939712903236,0.253117397834556
23355,1096.98715399062,0.274325504344358,0.169944575008036,1.61420571578343,0.106482812623946,0.208020487004772
285382,129.9261246172,-2.26357441780263,0.49923695176629,-4.53406826116166,5.78583168874945e-06,5.60677046371078e-05
1962,195.724829685346,-0.577523868251586,0.362518806801166,-1.59308664107003,0.111140755783224,0.215002056652763
9175,373.586520986578,-0.0535684459108318,0.231141494883005,-0.231756076242157,0.81672747431744,0.884478368689372
90407,114.183537279998,1.25271720698442,0.334525787025952,3.74475527917146,0.000180569695465897,0.00110789318124159
200879,1718.87143495851,-1.4555360570969,0.605994976405905,-2.40189459280594,0.0163104074991568,0.0469981448988628
59343,656.300189704256,-0.132889649411192,0.197822915942384,-0.671760643998876,0.501736087238292,0.641097292259502
